WELL,DEPTH,GR,RHOB,NPHI,RT,DTC,DTS,PEF,CALI,VSH,PHIE,SW,FACIES,GROUP,FORMATION
VOLVE_15_9-04,1733.7,87.9782577671826,2.620396380486272,0.1419378857601147,246.22485582775167,67.59118032205919,109.50911274459968,2.6423222984580703,9.148663505549774,0.7138803593304613,0.02,0.5618771501516407,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1733.85,102.3158814262779,2.668794608931974,0.11164785851263918,236.9308459023911,72.67051217293323,120.9200425665013,2.925832298799421,9.278044933436497,0.7698193554642696,0.02,0.5492391780905339,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1734.0,22.092972996170488,2.2829860999600404,0.28090553307059335,2.6156661581240415,93.67864100846012,152.3938829306756,1.400584808663751,8.906791620428033,0.05050636756707815,0.2406171350698625,0.4751632035639842,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1734.15,34.70234766794004,2.2207471397424245,0.2675228081368748,2.0751489874567848,90.08208279173687,143.97704901855082,2.0620109021779696,8.349900662262245,0.07921929859509703,0.2664843968025514,0.44850977211553095,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1734.3,26.165519269434547,2.3111362280382393,0.24889603345698116,6.270706168847865,86.3245184708136,139.13751224375693,1.8083767574650025,8.220177188456452,0.05207817359322124,0.2372058639502156,0.289697330297376,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1734.45,40.662935050526485,2.2931044524845796,0.2619054995963995,2.784444511058324,91.26489319050519,136.55166812819976,1.923850464083146,8.547484012853243,0.05099139842735572,0.24951237945019533,0.40544359214419756,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1734.6,38.950411048239694,2.275417270570791,0.21454632647068714,3.7470078987558977,82.0041430900612,128.06905507798064,1.7306976720678209,8.666453004686325,0.05154292246294442,0.22607726657482602,0.4180907769324491,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1734.75,36.877231268453926,2.255226410162762,0.2761130662296381,3.2481151794222503,91.07077507048493,153.07906338475502,1.6814917645050764,8.395820809135532,0.05797588259569616,0.2502264772655195,0.3735932043626846,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1734.9,41.73104330450744,2.198109915751541,0.2767632161422031,4.068742853313515,86.14129579661625,143.03506117575583,1.7832199462902536,8.810326277974555,0.05307949256643531,0.2776656350521344,0.319118284416864,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1735.05,28.07703679498934,2.24481333272527,0.21767289149947572,4.010057522845714,87.19683272459127,138.2455930175719,2.1896017504745537,8.46547461785203,0.06464913516219482,0.2335720190162507,0.37762934679780724,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1735.2,37.89393461177047,2.2516311798240394,0.24892869030853515,2.9086323132702065,86.25629957056505,132.45701297784962,1.8399157146027432,8.536084851479819,0.09423243617341971,0.2512718371625171,0.4055401614189971,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1735.35,27.928609803980127,2.2072695153726927,0.21420559715216947,4.524101753557745,86.76446082997167,142.11289436132992,1.8323670972648336,8.568760557115548,0.08014512334141347,0.2385360197089029,0.35659317006735985,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1735.5,39.206908520476965,2.2763216018379615,0.22327382331613962,3.3303138248872877,88.53361660861225,131.97825036442526,1.589516296761485,8.42232264513601,0.10307688304637648,0.2345568833171528,0.43469152212498346,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1735.65,28.15429559933562,2.21577917975922,0.29267802537715204,4.210757615804642,91.61903090964894,148.98603939544813,1.5993224548750171,8.920340642062191,0.014820179360223354,0.27073899822639147,0.29191587658253765,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1735.8,21.409819248652344,2.2661270100695887,0.21241746346156415,3.486261046884713,87.38689061094324,140.06813610846785,1.6644610786369916,8.26522671808733,0.026708536462646017,0.23912777685520756,0.3847322088251773,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1735.95,32.55638127994248,2.2778355821530476,0.24905396833137586,2.308861151149132,94.59668053657865,149.9880632807862,1.923065382595124,8.246543884364737,0.08217026202447919,0.2299403090017468,0.4896397508440222,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1736.1,27.238139666759725,2.245853280600756,0.23817715107502818,3.0490705192358325,91.05665138642671,150.97528040432408,1.8651328074191895,8.36446934629744,0.018054761812590896,0.24719778660197794,0.4033754345028093,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1736.25,34.53328346400179,2.195464075030637,0.2987363864917736,1.8583708950949867,87.48943116411331,144.50295614542742,1.4047644561807648,8.277222836248873,0.09649584280329554,0.26272521778546043,0.4693670166605,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1736.4,37.04592620994097,2.185813121916371,0.27692493991054296,2.630843758115992,88.3863587699441,145.2759005120017,1.8895513185655983,8.35538310637492,0.0320946985545293,0.2726069646822307,0.37102584206432965,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1736.55,23.736781928743888,2.219130154986293,0.2508030007247827,2.6845637294618268,96.25020213538338,161.7885389766129,1.9438805675529895,8.55447914378458,0.04256168321823244,0.26857923719963994,0.3914413994684492,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1736.7,24.987791625243226,2.2150443115474143,0.2881273879250736,3.519353774052847,92.45055167772334,145.14888315290668,1.917904882476643,8.370927794709951,0.0352456309877023,0.2712236087248947,0.35728364963014436,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1736.85,14.572776560215178,2.2431919524641555,0.26420549186751996,3.187423397144845,95.62911426551241,150.3316868100499,1.9140337802018257,8.503624007395604,0.04626932818197995,0.26500580124223844,0.3623471426812307,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1737.0,37.420300327579085,2.2981324014881714,0.2415613154274946,3.8239386196147995,89.09537777679789,142.88533395488002,1.9191018152112878,8.417366916576169,0.09514328245803377,0.21397924310789984,0.4224245027805839,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1737.15,37.12585871410905,2.256198333700863,0.2517654991515826,5.304181751391114,87.44600978295347,148.93767288571306,1.8734126494166934,8.858321747997953,0.08445291043154957,0.23269877283975401,0.34702376983394057,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1737.3,39.210462195004666,2.2711398138860703,0.22715047204150984,2.887609654496261,89.1586599405051,134.4325135112136,1.5330074207325222,8.27162789243136,0.10313313764656998,0.23289768948608996,0.44125136817439803,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1737.45,35.49020469339345,2.229224820650374,0.24963925059684766,3.2633807690885326,87.44914259714713,137.27211757190628,1.9935506866719206,8.902029499358331,0.11236706180535969,0.23548118121633713,0.4268294472839494,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1737.6,24.131301416357317,2.264464282460083,0.2360993492173723,5.596787633742968,91.44095017500732,143.21497155093647,2.1444049911916765,8.506893310287897,0.02966863732692198,0.2431680406433219,0.3169439136553448,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1737.75,20.224617678290087,2.2728264972853847,0.23949432400554618,3.223185987457302,88.60045766371647,144.23977991289817,2.0532201441480935,8.366215623313364,0.01256972011423024,0.24288877134373288,0.42111649569978843,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1737.9,32.320973298779236,2.2963237578380027,0.24178182030335285,2.6912738025345226,91.86150355360577,141.25699184919233,1.854840806765975,8.531545778763812,0.04734606988152746,0.2375545663657166,0.48849967055993304,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1738.05,25.791447909498057,2.2702610417370654,0.21654862193409438,2.775736467013567,86.67364481327354,139.01258587943653,1.785233661258228,8.592055940238415,0.051709477122055675,0.24078679953771448,0.42897711323918764,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1738.2,16.632913473625635,2.207783470636013,0.2681196865125422,6.42382656949566,89.72915925741628,152.1278830374218,1.6745029338866757,8.195117520536751,0.0,0.2622779497505028,0.2721675664151652,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1738.35,36.34270442002547,2.2283537019638815,0.2578462487051845,1.8327508475432215,89.20675429172064,136.5509791000235,1.4251769089067763,8.587615736565349,0.06476907513430098,0.2548741044483864,0.5073885145726428,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1738.5,24.05049844443667,2.225583667820717,0.23868368871681192,6.670490802068614,95.33312452973645,148.2203161265901,1.99337778934641,8.504338594351196,0.00923274037397238,0.26295335941351516,0.26128990076134284,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1738.65,28.480316688581308,2.190922514479295,0.25887932778018546,4.742356546226159,93.08895215060664,149.57578582389107,1.5034925948010789,8.729397275199132,0.027700787783552137,0.2781213617923653,0.29177631322807435,0,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1738.8,80.41796842526233,2.594512924876214,0.09936676516012546,319.57522650444656,73.09647651805886,121.53657816788245,2.9282438414752967,8.872999708741709,0.7617814867382975,0.02,0.5101031601125168,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1738.95,96.34493388412153,2.605838549921666,0.17183691169261675,208.91574385977788,72.67082709249144,117.22084581205665,2.923928974582497,9.688157663634131,0.7532299691777798,0.02,0.5816213790926487,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1739.1,94.19321291833285,2.637347575907971,0.13029580857291917,315.4784074280232,76.51631053251904,127.21834607242614,3.2512646219255625,8.751289612267,0.7407527779779897,0.02,0.4945463241346561,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1739.25,105.10015780642495,2.6254369164155826,0.13905562767528562,280.1395655519384,82.02724851573505,135.96507300476912,3.132876153721793,9.323069086988163,0.745289473180569,0.02,0.4808272183767409,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1739.4,95.69923179179776,2.635037845375313,0.16221694889834792,216.85865424394626,80.84981516305643,123.6914327819096,2.8770921763602293,9.14565318212785,0.7572238537297683,0.02,0.5619305182064285,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1739.55,78.15054124023993,2.6022104842404246,0.18229759651887822,232.77001006932005,74.69242339505905,118.79940185204062,2.977324539252414,8.754269829562958,0.7189680551777832,0.02,0.5487424653124032,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1739.7,94.7077884543044,2.645412412383861,0.11759522630325409,235.8356855493975,70.24701104953259,102.3695668568695,2.9583986416405197,8.855637283540545,0.7464086183575885,0.02,0.5782269812853336,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1739.85,94.95236676232,2.624909996936223,0.11980376942454544,205.9942914117537,71.13491677793064,116.45407447628043,3.1247732073489303,11.189490436404382,0.7359579864725577,0.02,0.6138826402495041,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1740.0,101.85403089901408,2.626040773862781,0.11067776585232711,192.4446451242775,73.86553782430725,128.83613191572533,2.7978775341697872,9.317271732813689,0.7397599544193564,0.02,0.664672663982554,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1740.15,97.89336934954933,2.6168486327413403,0.13229343175385538,228.2431505939414,66.60055654338763,103.61119833685619,3.05888167560109,8.899198415713968,0.7698632487849575,0.02,0.5987742223821777,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1740.3,93.3925175666552,2.568471949502334,0.09517166928345926,196.8618366248657,71.09002127452345,112.16639541932047,2.9594024122114484,8.713300153308083,0.7432734492008677,0.02,0.6147320789500564,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1740.45,98.04906006807809,2.6455413995234434,0.16253618128145522,280.36593044892413,76.32888024842416,118.61056890098716,3.4900704860795435,8.958642865855209,0.7768975136626488,0.02,0.5878595427160132,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1740.6,108.024894167955,2.6240700275052546,0.13769539492235924,183.50656114999876,67.74029272150686,115.83644229290137,2.842099914589349,9.086378644727741,0.718856253786739,0.02,0.6433779537042972,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1740.75,97.01411698120303,2.5975872349537568,0.12529646674348593,145.20320576429157,74.37153607274084,122.21127688053873,3.24483566267328,8.284485745653768,0.7304527946985653,0.02,0.6646571905604991,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1740.9,88.76412601576892,2.6593914323477383,0.09370611027801222,217.72123976369832,70.25526991532391,110.92457391881607,2.915384298606896,8.824963861421061,0.6871148817636954,0.02,0.5462492423907607,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1741.05,97.09136853102713,2.618337854999889,0.15417437366795195,301.3484791741809,70.31546645800792,105.64185439904536,2.981939804620237,8.53059965902494,0.7034172044820428,0.02,0.5135558225927802,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1741.2,87.48732256401661,2.610520423847731,0.11914421286948537,202.66236179032984,74.33291664949847,117.53201021426355,3.271330853795556,8.66593437997632,0.7206060977013885,0.02,0.5565304234261028,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1741.35,91.8797210701533,2.5984405172319986,0.16646919884318742,233.12963565726423,77.81537401538078,119.19094394742629,3.109992312799936,9.358013781574234,0.7455811017479644,0.02,0.5701477802833164,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1741.5,90.12885323323108,2.6053597708388994,0.12129299435080185,218.62649768479943,72.27499870026885,115.11875862634174,2.9781672881875396,8.557288053751208,0.7158973996778683,0.02,0.5736341014728694,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1741.65,81.96253790907716,2.5858026019473734,0.1260564625595996,263.8861301500713,76.2428667176452,122.71047558287242,2.9297128125712435,8.55252099912898,0.6977411244209587,0.02,0.5796144314628285,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1741.8,100.5168995004967,2.6090339831772686,0.10600996838055929,194.65014378443976,73.97376778175816,114.05545671897345,3.2786426944778126,9.105155156141452,0.7403125039572661,0.02,0.5812322520479065,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1741.95,85.37582701065571,2.6154237918859597,0.14601225510044769,313.1202857623281,68.36065733032179,107.42650752918964,2.9290096164337824,9.333020653416463,0.6795363717266226,0.02,0.5107478147029606,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1742.1,90.2720363800135,2.629049307276203,0.08850561276357116,227.5465318182978,75.07704533826781,125.0399799638334,2.928641433779119,8.537906534669801,0.680180369414038,0.02,0.5618021272489754,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1742.25,88.85718403767788,2.581569885749084,0.1410830359186071,200.7503811030944,76.18120590484098,118.7293917591387,2.8644267515794466,8.644527784166677,0.7040298575068785,0.02,0.595543776023956,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1742.4,97.0243020460038,2.601872517809193,0.1585692402699683,192.63036491811246,74.15895830328898,126.5726744271887,3.3620275085141063,8.41470895333737,0.7400155915863519,0.02,0.6679591225489928,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1742.55,101.75580517033359,2.5932677611022825,0.09192519004607763,231.50135524571883,68.36973528239052,111.99968589560993,2.748930903423117,8.337286168081727,0.701570213326152,0.02,0.5520623027403984,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1742.7,92.46509712286235,2.636060608999877,0.14812564040660148,195.88750835909426,68.33565688536763,111.0836552234257,3.057663769715408,8.728673804621065,0.7301764986041756,0.02,0.5881721945521893,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1742.85,93.61629284182847,2.631447737933101,0.16115659576612673,204.76472114090421,74.57218908563482,121.69928164387387,3.067231067449841,9.195065242114865,0.7493177166600153,0.02,0.588698858395096,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1743.0,88.62521928230224,2.579767967268138,0.13971117415277318,208.47901264972953,74.39002452453742,107.89465164746252,2.760578484046558,9.713870108037495,0.7405178955017865,0.02,0.5665352175315328,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1743.15,97.33778653131927,2.6124496405919575,0.14841291202806997,187.99596285833314,75.84744705363642,126.05423001738352,2.9460247782344684,8.446793151555942,0.7777951037962165,0.02,0.5791200198363098,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1743.3,84.23472017845745,2.6459666100216,0.13723775981902006,277.80109586955535,66.22255266963198,111.82130040275383,2.92572774179427,9.308864943631653,0.7304142220829116,0.02,0.496385898005901,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1743.45,105.67671716666445,2.632719958488765,0.13651155451359404,160.98733780598417,70.92832989268116,116.22704880676693,2.8793598057882006,9.189966781596981,0.7678055982119234,0.02,0.6231433469702662,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1743.6,92.10927586200376,2.611036609260131,0.11101178237872983,173.2297373824885,71.31774927163396,107.17388976198453,3.0213376211240024,8.92357579657753,0.7433692771068381,0.02,0.6269373606090172,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1743.75,87.5980711537093,2.6265274222055432,0.12577816666717834,213.4529026159203,75.64025331328207,123.31403902508836,3.062754925312663,9.55180383436684,0.7124413567215526,0.02,0.5635853909318713,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1743.9,90.00846170282854,2.633922926003808,0.11818450018945163,209.2210266932196,72.13550193401015,110.2545494118161,2.9426113806139647,9.06442972591859,0.6949672840285378,0.02,0.6040632134943423,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1744.05,97.60336280719403,2.6532494444935892,0.16678686206249674,256.421547631697,76.14538283997399,125.40007005289347,3.4016338585684815,8.705448182579968,0.7282170393864323,0.02,0.5021557841449612,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1744.2,88.60160881572993,2.6093040453036815,0.1212572542932766,187.06667372890618,68.89173318133788,113.2912960986101,2.8685874928894415,9.037344133831963,0.6839775077662353,0.02,0.6498042443467633,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1744.35,98.95265646441271,2.6452153285255346,0.12676930112778376,194.86192214705127,66.94615633496012,105.288330529359,3.0520789634500964,8.240045765536495,0.7160212778826549,0.02,0.5470900776675849,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1744.5,90.72428852086648,2.6069917761354664,0.13143864092266236,205.63457530227774,75.05806951985628,121.3574704775345,3.024479730533297,9.919571227540283,0.7177153225616794,0.02,0.573014315924658,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1744.65,92.6731709821192,2.6060146216078506,0.14258462464247423,175.7177860068509,72.65329884645875,117.78002304897784,3.1220344595003917,9.234801172425147,0.7570873461083203,0.02,0.6443094859907419,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1744.8,91.14478104019155,2.6143245707115628,0.10949918499108076,275.62529128086,72.3275355036981,122.13175543562997,3.042610309053623,8.76496393313994,0.69997630521999,0.02,0.5085343388218332,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1744.95,93.8462456632015,2.6211911511876056,0.1491385288340143,232.48750759538504,69.12778372948486,113.05278977812168,2.832830899108004,8.810152144116325,0.7341234188272256,0.02,0.5673522531327846,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1745.1,95.5872046012469,2.633084206480599,0.12208431570813195,218.82367185065843,72.41481814819385,111.03325191879341,3.1305371631826184,8.76620914215796,0.6913078706152884,0.02,0.5423235882294494,1,HUGIN FM,HUGIN SAND
VOLVE_15_9-04,1745.25,100.21462845521577,2.6160709538828604,0.14660231940522053,228.96109685842947,73.72730867294355,109.17814682406254,3.0043677233233557,10.137055161013626,0.7460703161935989,0.02,0.6223392500606486,1,HUGIN FM,HUGIN SAND
